onset	duration	trial_type	value	sample
16.16796875	5.0	palmar_grasp	2	4139
36.64453125	5.0	lateral_grasp	1	9381
45.44140625	5.0	palmar_grasp	2	11633
54.18359375	5.0	palmar_grasp	2	13871
64.203125	5.0	lateral_grasp	1	16436
82.86328125	5.0	lateral_grasp	1	21213
91.23828125	5.0	palmar_grasp	2	23357
98.94921875	5.0	palmar_grasp	2	25331
108.62890625	5.0	palmar_grasp	2	27809
118.04296875	5.0	lateral_grasp	1	30219
138.86328125	5.0	palmar_grasp	2	35549
149.2890625	5.0	palmar_grasp	2	38218
157.91015625	5.0	palmar_grasp	2	40425
166.71875	5.0	lateral_grasp	1	42680
175.33203125	5.0	lateral_grasp	1	44885
185.92578125	5.0	lateral_grasp	1	47597
194.8125	5.0	palmar_grasp	2	49872
206.44140625	5.0	palmar_grasp	2	52849
216.453125	5.0	lateral_grasp	1	55412
227.17578125	5.0	palmar_grasp	2	58157
241.859375	5.0	palmar_grasp	2	61916
251.1328125	5.0	palmar_grasp	2	64290
260.421875	5.0	lateral_grasp	1	66668
269.42578125	5.0	lateral_grasp	1	68973
280.50390625	5.0	palmar_grasp	2	71809
287.65234375	5.0	palmar_grasp	2	73639
295.51953125	5.0	palmar_grasp	2	75653
305.33203125	5.0	lateral_grasp	1	78165
312.76953125	5.0	lateral_grasp	1	80069
347.47265625	5.0	palmar_grasp	2	88953
385.1484375	5.0	lateral_grasp	1	98598
392.9375	5.0	lateral_grasp	1	100592
401.36328125	5.0	lateral_grasp	1	102749
408.890625	5.0	lateral_grasp	1	104676
417.46484375	5.0	lateral_grasp	1	106871
426.27734375	5.0	lateral_grasp	1	109127
434.6796875	5.0	lateral_grasp	1	111278
446.28125	5.0	palmar_grasp	2	114248
454.5390625	5.0	palmar_grasp	2	116362
463.921875	5.0	lateral_grasp	1	118764
471.9140625	5.0	lateral_grasp	1	120810
481.109375	5.0	palmar_grasp	2	123164
490.7109375	5.0	lateral_grasp	1	125622
499.8046875	5.0	palmar_grasp	2	127950
514.93359375	5.0	lateral_grasp	1	131823
522.49609375	5.0	palmar_grasp	2	133759
530.7734375	5.0	lateral_grasp	1	135878
538.43359375	5.0	lateral_grasp	1	137839
558.64453125	5.0	palmar_grasp	2	143013
565.796875	5.0	lateral_grasp	1	144844
573.3515625	5.0	lateral_grasp	1	146778
581.76171875	5.0	palmar_grasp	2	148931
592.56640625	5.0	palmar_grasp	2	151697
601.47265625	5.0	lateral_grasp	1	153977
609.49609375	5.0	palmar_grasp	2	156031
621.75	5.0	lateral_grasp	1	159168
633.8359375	5.0	palmar_grasp	2	162262
643.81640625	5.0	palmar_grasp	2	164817
651.63671875	5.0	lateral_grasp	1	166819
663.1875	5.0	palmar_grasp	2	169776
670.83203125	5.0	lateral_grasp	1	171733
679.32421875	5.0	lateral_grasp	1	173907
689.2578125	5.0	palmar_grasp	2	176450
706.18359375	5.0	palmar_grasp	2	180783
713.97265625	5.0	lateral_grasp	1	182777
725.52734375	5.0	palmar_grasp	2	185735
734.0078125	5.0	palmar_grasp	2	187906
743.99609375	5.0	lateral_grasp	1	190463
752.15234375	5.0	lateral_grasp	1	192551
762.94921875	5.0	lateral_grasp	1	195315
774.73828125	5.0	palmar_grasp	2	198333
790.55078125	5.0	lateral_grasp	1	202381
800.82421875	5.0	palmar_grasp	2	205011
813.55078125	5.0	lateral_grasp	1	208269
824.44921875	5.0	palmar_grasp	2	211059
842.00390625	5.0	palmar_grasp	2	215553
853.390625	5.0	lateral_grasp	1	218468
872.84375	5.0	lateral_grasp	1	223448
881.73828125	5.0	palmar_grasp	2	225725
889.54296875	5.0	palmar_grasp	2	227723
898.45703125	5.0	lateral_grasp	1	230005
907.421875	5.0	lateral_grasp	1	232300
914.97265625	5.0	palmar_grasp	2	234233
924.62109375	5.0	palmar_grasp	2	236703
933.2109375	5.0	lateral_grasp	1	238902
941.98828125	5.0	palmar_grasp	2	241149
951.078125	5.0	lateral_grasp	1	243476
958.41015625	5.0	palmar_grasp	2	245353
972.9453125	5.0	palmar_grasp	2	249074
992.83203125	5.0	lateral_grasp	1	254165
1000.74609375	5.0	palmar_grasp	2	256191
1008.75390625	5.0	palmar_grasp	2	258241
1017.9765625	5.0	lateral_grasp	1	260602
1026.06640625	5.0	palmar_grasp	2	262673
1035.45703125	5.0	palmar_grasp	2	265077
1046.44921875	5.0	lateral_grasp	1	267891
1055.75	5.0	lateral_grasp	1	270272
1066.2578125	5.0	palmar_grasp	2	272962
1075.171875	5.0	palmar_grasp	2	275244
1083.57421875	5.0	lateral_grasp	1	277395
1091.81640625	5.0	lateral_grasp	1	279505
1102.21875	5.0	palmar_grasp	2	282168
1110.57421875	5.0	palmar_grasp	2	284307
1131.58203125	5.0	palmar_grasp	2	289685
1148.79296875	5.0	lateral_grasp	1	294091
1160.00390625	5.0	palmar_grasp	2	296961
1169.93359375	5.0	lateral_grasp	1	299503
1179.21875	5.0	palmar_grasp	2	301880
1189.69921875	5.0	lateral_grasp	1	304563
1199.23046875	5.0	palmar_grasp	2	307003
1214.1484375	5.0	palmar_grasp	2	310822
1235.05859375	5.0	lateral_grasp	1	316175
1243.859375	5.0	lateral_grasp	1	318428
1252.51953125	5.0	lateral_grasp	1	320645
1267.078125	5.0	lateral_grasp	1	324372
1275.5390625	5.0	lateral_grasp	1	326538
1284.42578125	5.0	lateral_grasp	1	328813
1306.58203125	5.0	lateral_grasp	1	334485
1317.76953125	5.0	palmar_grasp	2	337349
1333.9140625	5.0	lateral_grasp	1	341482
1342.39453125	5.0	palmar_grasp	2	343653
1349.87890625	5.0	lateral_grasp	1	345569
1360.3203125	5.0	lateral_grasp	1	348242
1368.8046875	5.0	lateral_grasp	1	350414
1377.37890625	5.0	palmar_grasp	2	352609
1396.4765625	5.0	palmar_grasp	2	357498
