onset	duration	trial_type	value	sample
18.04296875	5.0	palmar_grasp	2	4619
34.91015625	5.0	lateral_grasp	1	8937
43.59765625	5.0	lateral_grasp	1	11161
53.07421875	5.0	palmar_grasp	2	13587
63.05859375	5.0	palmar_grasp	2	16143
73.19921875	5.0	palmar_grasp	2	18739
82.43359375	5.0	lateral_grasp	1	21103
91.70703125	5.0	lateral_grasp	1	23477
101.1796875	5.0	palmar_grasp	2	25902
111.6171875	5.0	lateral_grasp	1	28574
121.58984375	5.0	palmar_grasp	2	31127
132.3359375	5.0	lateral_grasp	1	33878
142.89453125	5.0	lateral_grasp	1	36581
153.8125	5.0	palmar_grasp	2	39376
164.94921875	5.0	lateral_grasp	1	42227
176.796875	5.0	palmar_grasp	2	45260
188.62109375	5.0	palmar_grasp	2	48287
198.9296875	5.0	palmar_grasp	2	50926
208.1875	5.0	lateral_grasp	1	53296
217.87109375	5.0	palmar_grasp	2	55775
228.80078125	5.0	palmar_grasp	2	58573
240.234375	5.0	lateral_grasp	1	61500
250.58203125	5.0	palmar_grasp	2	64149
260.44921875	5.0	palmar_grasp	2	66675
271.36328125	5.0	lateral_grasp	1	69469
281.72265625	5.0	palmar_grasp	2	72121
294.28515625	5.0	lateral_grasp	1	75337
304.83203125	5.0	lateral_grasp	1	78037
315.421875	5.0	lateral_grasp	1	80748
325.43359375	5.0	palmar_grasp	2	83311
335.8671875	5.0	lateral_grasp	1	85982
347.22265625	5.0	lateral_grasp	1	88889
357.9609375	5.0	palmar_grasp	2	91638
369.765625	5.0	lateral_grasp	1	94660
380.94140625	5.0	palmar_grasp	2	97521
392.21875	5.0	lateral_grasp	1	100408
403.54296875	5.0	palmar_grasp	2	103307
415.29296875	5.0	lateral_grasp	1	106315
426.96484375	5.0	palmar_grasp	2	109303
438.90625	5.0	lateral_grasp	1	112360
464.06640625	5.0	palmar_grasp	2	118801
476.29296875	5.0	lateral_grasp	1	121931
487.74609375	5.0	palmar_grasp	2	124863
500.31640625	5.0	lateral_grasp	1	128081
513.671875	5.0	palmar_grasp	2	131500
556.359375	5.0	palmar_grasp	2	142428
